Time: 1595847374.9563212, Messages: 1, Members Joined: 0
Time: 1595847385.1340792, Messages: 1, Members Joined: 0
Time: 1595847395.2634401, Messages: 1, Members Joined: 0
Time: 1595847405.2775395, Messages: 1, Members Joined: 0
Time: 1595847415.374189, Messages: 1, Members Joined: 0
Time: 1595847425.680064, Messages: 1, Members Joined: 0
Time: 1595847437.39881, Messages: 1, Members Joined: 0
Time: 1595847447.4004948, Messages: 1, Members Joined: 0
Time: 1595847457.4231365, Messages: 1, Members Joined: 0
Time: 1595847467.4339645, Messages: 1, Members Joined: 0
Time: 1595847477.6170464, Messages: 1, Members Joined: 0
Time: 1595847487.7049189, Messages: 1, Members Joined: 0
Time: 1595847500.0472927, Messages: 1, Members Joined: 0
Time: 1595847510.237645, Messages: 1, Members Joined: 0
Time: 1595847520.592759, Messages: 1, Members Joined: 0
Time: 1595847530.715166, Messages: 1, Members Joined: 0
Time: 1595847540.7888021, Messages: 1, Members Joined: 0
Time: 1595847550.9568627, Messages: 1, Members Joined: 0
Time: 1595847561.3940158, Messages: 1, Members Joined: 0
Time: 1595847571.402735, Messages: 1, Members Joined: 0
Time: 1595847582.550397, Messages: 1, Members Joined: 0
Time: 1595847592.5657048, Messages: 1, Members Joined: 0
Time: 1595847602.6729355, Messages: 1, Members Joined: 0
Time: 1595847612.759147, Messages: 1, Members Joined: 0
Time: 1595847622.7716475, Messages: 1, Members Joined: 0
Time: 1595847632.8067029, Messages: 1, Members Joined: 0
Time: 1595847642.820629, Messages: 1, Members Joined: 0
Time: 1595847652.83214, Messages: 1, Members Joined: 0
Time: 1595847662.8369262, Messages: 1, Members Joined: 0
Time: 1595847672.906103, Messages: 1, Members Joined: 0
Time: 1595847682.9285107, Messages: 1, Members Joined: 0
Time: 1595847692.9337611, Messages: 1, Members Joined: 0
Time: 1595847702.939091, Messages: 1, Members Joined: 0
Time: 1595847712.9473643, Messages: 1, Members Joined: 0
Time: 1595847722.9794958, Messages: 1, Members Joined: 0
Time: 1595847733.0291753, Messages: 1, Members Joined: 0
Time: 1595847743.5047216, Messages: 1, Members Joined: 0
Time: 1595847757.5012095, Messages: 1, Members Joined: 0
Time: 1595847767.511297, Messages: 1, Members Joined: 0
Time: 1595847777.5256596, Messages: 1, Members Joined: 0
Time: 1595847787.7052367, Messages: 1, Members Joined: 0
Time: 1595847797.7196972, Messages: 1, Members Joined: 0
Time: 1595847808.9825463, Messages: 1, Members Joined: 0
Time: 1595847819.024403, Messages: 1, Members Joined: 0
Time: 1595847829.225687, Messages: 1, Members Joined: 0
Time: 1595847839.2360227, Messages: 1, Members Joined: 0
Time: 1595847852.842617, Messages: 1, Members Joined: 0
Time: 1595847864.0594313, Messages: 1, Members Joined: 0
Time: 1595847875.1070907, Messages: 1, Members Joined: 0
Time: 1595847885.9075906, Messages: 1, Members Joined: 0
Time: 1595847896.2618885, Messages: 1, Members Joined: 0
Time: 1595847906.2569313, Messages: 1, Members Joined: 0
Time: 1595847916.2658184, Messages: 1, Members Joined: 0
Time: 1595847926.2729256, Messages: 1, Members Joined: 0
Time: 1595847936.4340355, Messages: 1, Members Joined: 0
Time: 1595847946.4607546, Messages: 1, Members Joined: 0
Time: 1595847956.5158963, Messages: 1, Members Joined: 0
Time: 1595847966.5804343, Messages: 1, Members Joined: 0
Time: 1595847976.5919714, Messages: 1, Members Joined: 0
Time: 1595847986.8218458, Messages: 1, Members Joined: 0
Time: 1595847997.0115514, Messages: 1, Members Joined: 0
Time: 1595848007.0249274, Messages: 1, Members Joined: 0
Time: 1595848017.0531685, Messages: 1, Members Joined: 0
Time: 1595848027.161776, Messages: 1, Members Joined: 0
Time: 1595848037.2714813, Messages: 1, Members Joined: 0
Time: 1595848047.3708255, Messages: 1, Members Joined: 0
Time: 1595848057.534467, Messages: 1, Members Joined: 0
Time: 1595848067.627186, Messages: 1, Members Joined: 0
Time: 1595848077.644982, Messages: 1, Members Joined: 0
Time: 1595848087.6820288, Messages: 1, Members Joined: 0
Time: 1595848097.7610843, Messages: 1, Members Joined: 0
Time: 1595848107.9966874, Messages: 1, Members Joined: 0
Time: 1595848118.021941, Messages: 1, Members Joined: 0
Time: 1595848128.1610894, Messages: 1, Members Joined: 0
Time: 1595848139.304716, Messages: 1, Members Joined: 0
Time: 1595848149.3962028, Messages: 1, Members Joined: 0
Time: 1595848159.5084112, Messages: 1, Members Joined: 0
Time: 1595848169.5324075, Messages: 1, Members Joined: 0
Time: 1595848179.5416396, Messages: 1, Members Joined: 0
Time: 1595848189.5501177, Messages: 1, Members Joined: 0
Time: 1595848200.8871555, Messages: 1, Members Joined: 0
Time: 1595848210.8992927, Messages: 1, Members Joined: 0
Time: 1595848220.9600983, Messages: 1, Members Joined: 0
Time: 1595848231.029494, Messages: 1, Members Joined: 0
Time: 1595848241.0443552, Messages: 1, Members Joined: 0
Time: 1595848251.0525174, Messages: 1, Members Joined: 0
Time: 1595848261.059681, Messages: 1, Members Joined: 0
Time: 1595848271.1065311, Messages: 1, Members Joined: 0
Time: 1595848281.1501167, Messages: 1, Members Joined: 0
Time: 1595848291.1823006, Messages: 1, Members Joined: 0
Time: 1595848301.1876056, Messages: 1, Members Joined: 0
Time: 1595848311.251618, Messages: 1, Members Joined: 0
Time: 1595848321.265934, Messages: 1, Members Joined: 0
Time: 1595848331.3224735, Messages: 1, Members Joined: 0
Time: 1595848341.3697088, Messages: 1, Members Joined: 0
Time: 1595848351.380045, Messages: 1, Members Joined: 0
Time: 1595848361.5299652, Messages: 1, Members Joined: 0
Time: 1595848371.5404646, Messages: 1, Members Joined: 0
Time: 1595848381.7013805, Messages: 1, Members Joined: 0
Time: 1595848391.8685143, Messages: 1, Members Joined: 0
Time: 1595848402.1910086, Messages: 1, Members Joined: 0
Time: 1595848413.3194268, Messages: 1, Members Joined: 0
Time: 1595848423.330869, Messages: 1, Members Joined: 0
Time: 1595848433.338248, Messages: 1, Members Joined: 0
Time: 1595848443.3490937, Messages: 1, Members Joined: 0
Time: 1595848453.360359, Messages: 1, Members Joined: 0
Time: 1595848463.3889956, Messages: 1, Members Joined: 0
Time: 1595848473.4505408, Messages: 1, Members Joined: 0
Time: 1595848483.4571369, Messages: 1, Members Joined: 0
Time: 1595848493.4666946, Messages: 1, Members Joined: 0
Time: 1595848503.4602804, Messages: 1, Members Joined: 0
Time: 1595848513.5252304, Messages: 1, Members Joined: 0
Time: 1595848523.5365715, Messages: 1, Members Joined: 0
Time: 1595848533.5391564, Messages: 1, Members Joined: 0
Time: 1595848665.3139167, Messages: 1, Members Joined: 0
Time: 1595848675.3294759, Messages: 1, Members Joined: 0
Time: 1595848685.3396704, Messages: 1, Members Joined: 0
Time: 1595848695.8237748, Messages: 1, Members Joined: 0
Time: 1595848706.9850016, Messages: 1, Members Joined: 0
Time: 1595848717.0705829, Messages: 1, Members Joined: 0
Time: 1595848727.207203, Messages: 1, Members Joined: 0
Time: 1595848737.214744, Messages: 1, Members Joined: 0
Time: 1595848747.3377397, Messages: 1, Members Joined: 0
Time: 1595848757.42477, Messages: 1, Members Joined: 0
Time: 1595848767.4729888, Messages: 1, Members Joined: 0
Time: 1595848777.6873806, Messages: 1, Members Joined: 0
Time: 1595848787.6961136, Messages: 1, Members Joined: 0
Time: 1595848797.7045257, Messages: 1, Members Joined: 0
Time: 1595848807.7293096, Messages: 1, Members Joined: 0
Time: 1595848817.7956014, Messages: 1, Members Joined: 0
Time: 1595848827.8064196, Messages: 1, Members Joined: 0
Time: 1595848837.8147256, Messages: 1, Members Joined: 0
Time: 1595848847.903126, Messages: 1, Members Joined: 0
Time: 1595848857.9111931, Messages: 1, Members Joined: 0
Time: 1595848867.9384286, Messages: 1, Members Joined: 0
Time: 1595848877.975122, Messages: 1, Members Joined: 0
Time: 1595848887.9876523, Messages: 1, Members Joined: 0
Time: 1595848898.5623918, Messages: 1, Members Joined: 0
Time: 1595848908.6827517, Messages: 1, Members Joined: 0
Time: 1595848918.7002356, Messages: 1, Members Joined: 0
Time: 1595848928.709961, Messages: 1, Members Joined: 0
Time: 1595848938.721555, Messages: 1, Members Joined: 0
Time: 1595848948.7331445, Messages: 1, Members Joined: 0
Time: 1595848959.0969205, Messages: 1, Members Joined: 0
Time: 1595848969.171296, Messages: 1, Members Joined: 0
Time: 1595848979.1739054, Messages: 1, Members Joined: 0
Time: 1595848989.3058171, Messages: 1, Members Joined: 0
Time: 1595848999.3042507, Messages: 1, Members Joined: 0
Time: 1595849010.7665431, Messages: 1, Members Joined: 0
Time: 1595849020.8554578, Messages: 1, Members Joined: 0
Time: 1595849030.864729, Messages: 1, Members Joined: 0
Time: 1595849040.8901458, Messages: 1, Members Joined: 0
Time: 1595849050.9238036, Messages: 1, Members Joined: 0
Time: 1595849060.933366, Messages: 1, Members Joined: 0
Time: 1595849070.9413607, Messages: 1, Members Joined: 0
Time: 1595849080.9689634, Messages: 1, Members Joined: 0
Time: 1595849090.9959104, Messages: 1, Members Joined: 0
Time: 1595849101.0202572, Messages: 1, Members Joined: 0
Time: 1595849111.400758, Messages: 1, Members Joined: 0
Time: 1595849121.4029832, Messages: 1, Members Joined: 0
Time: 1595849131.4127748, Messages: 1, Members Joined: 0
Time: 1595849465.4742124, Messages: 1, Members Joined: 0
Time: 1596560314.13278, Messages: 1, Members Joined: 0
Time: 1596560324.1684642, Messages: 1, Members Joined: 0
Time: 1596560343.4233396, Messages: 1, Members Joined: 0
Time: 1596560353.4586492, Messages: 1, Members Joined: 0
Time: 1596560363.464822, Messages: 1, Members Joined: 0
Time: 1596560373.472459, Messages: 1, Members Joined: 0
Time: 1596560383.4973617, Messages: 1, Members Joined: 0
Time: 1596560393.4948492, Messages: 1, Members Joined: 0
Time: 1596560403.5055273, Messages: 1, Members Joined: 0
Time: 1596560413.5461028, Messages: 1, Members Joined: 0
Time: 1599501102.236915, Messages: 1, Members Joined: 0
Time: 1599501112.3051755, Messages: 1, Members Joined: 0
Time: 1599501122.3058295, Messages: 1, Members Joined: 0
Time: 1599501132.308274, Messages: 1, Members Joined: 0
Time: 1599501142.3154109, Messages: 1, Members Joined: 0
Time: 1599501152.330875, Messages: 1, Members Joined: 0
Time: 1599501162.3360562, Messages: 1, Members Joined: 0
Time: 1599501172.347519, Messages: 1, Members Joined: 0
Time: 1599501182.3452797, Messages: 1, Members Joined: 0
Time: 1599501192.3430989, Messages: 1, Members Joined: 0
Time: 1599501202.346013, Messages: 1, Members Joined: 0
Time: 1599501212.3416667, Messages: 1, Members Joined: 0
Time: 1599501222.3475661, Messages: 1, Members Joined: 0
Time: 1599501232.3540046, Messages: 1, Members Joined: 0
Time: 1599501242.360548, Messages: 1, Members Joined: 0
Time: 1599501252.369668, Messages: 1, Members Joined: 0
Time: 1599501262.3844597, Messages: 1, Members Joined: 0
Time: 1599501272.3847742, Messages: 1, Members Joined: 0
Time: 1599501282.3904996, Messages: 1, Members Joined: 0
Time: 1599501292.3992348, Messages: 1, Members Joined: 0
Time: 1599501302.39929, Messages: 1, Members Joined: 0
Time: 1599501312.3977206, Messages: 1, Members Joined: 0
Time: 1599501322.4006493, Messages: 1, Members Joined: 0
Time: 1599501332.4206395, Messages: 1, Members Joined: 0
Time: 1599501342.422038, Messages: 1, Members Joined: 0
Time: 1599501352.4365172, Messages: 1, Members Joined: 0
Time: 1599501362.4512458, Messages: 1, Members Joined: 0
Time: 1599501372.4600155, Messages: 1, Members Joined: 0
Time: 1599501382.4716258, Messages: 1, Members Joined: 0
Time: 1599501392.4807518, Messages: 1, Members Joined: 0
Time: 1599501402.4939945, Messages: 1, Members Joined: 0
Time: 1599501412.4974823, Messages: 1, Members Joined: 0
Time: 1599501422.5034382, Messages: 1, Members Joined: 0
Time: 1599501432.5248914, Messages: 1, Members Joined: 0
Time: 1599501442.5262945, Messages: 1, Members Joined: 0
Time: 1599501452.5391173, Messages: 1, Members Joined: 0
Time: 1599501462.5480201, Messages: 1, Members Joined: 0
Time: 1599501472.62055, Messages: 1, Members Joined: 0
Time: 1599501482.6266682, Messages: 1, Members Joined: 0
Time: 1599501492.6461437, Messages: 1, Members Joined: 0
Time: 1599501502.8302596, Messages: 1, Members Joined: 0
Time: 1599501512.8458753, Messages: 1, Members Joined: 0
Time: 1599501522.8519924, Messages: 1, Members Joined: 0
Time: 1599501532.8438017, Messages: 1, Members Joined: 0
Time: 1599501542.8524222, Messages: 1, Members Joined: 0
Time: 1599501552.8594894, Messages: 1, Members Joined: 0
Time: 1599501562.866005, Messages: 1, Members Joined: 0
Time: 1599501572.870989, Messages: 1, Members Joined: 0
Time: 1599501582.8856869, Messages: 1, Members Joined: 0
Time: 1599501592.8971622, Messages: 1, Members Joined: 0
Time: 1599501602.908114, Messages: 1, Members Joined: 0
Time: 1599501612.9221022, Messages: 1, Members Joined: 0
Time: 1599501622.932164, Messages: 1, Members Joined: 0
Time: 1599501632.9393053, Messages: 1, Members Joined: 0
Time: 1599501642.941183, Messages: 1, Members Joined: 0
Time: 1599501652.951802, Messages: 1, Members Joined: 0
Time: 1599501662.9602122, Messages: 1, Members Joined: 0
Time: 1599501672.9516094, Messages: 1, Members Joined: 0
Time: 1599501682.9662182, Messages: 1, Members Joined: 0
Time: 1599501692.9852886, Messages: 1, Members Joined: 0
Time: 1599501702.9965029, Messages: 1, Members Joined: 0
Time: 1599501713.0037186, Messages: 1, Members Joined: 0
Time: 1599501723.0194154, Messages: 1, Members Joined: 0
Time: 1599501733.0295322, Messages: 1, Members Joined: 0
Time: 1599501743.035708, Messages: 1, Members Joined: 0
Time: 1599501753.0445435, Messages: 1, Members Joined: 0
Time: 1599501759.9057863, Messages: 1, Members Joined: 0
Time: 1599501763.0697787, Messages: 1, Members Joined: 0
Time: 1599501769.934386, Messages: 1, Members Joined: 0
Time: 1599501773.05783, Messages: 1, Members Joined: 0
Time: 1599501779.9495234, Messages: 1, Members Joined: 0
Time: 1599501783.067446, Messages: 1, Members Joined: 0
Time: 1599501789.9765942, Messages: 1, Members Joined: 0
Time: 1599501793.0731173, Messages: 1, Members Joined: 0
Time: 1599501799.999638, Messages: 1, Members Joined: 0
Time: 1599501803.0828154, Messages: 1, Members Joined: 0
Time: 1599501813.0835075, Messages: 1, Members Joined: 0
Time: 1599501817.429007, Messages: 1, Members Joined: 0
Time: 1599501823.101095, Messages: 1, Members Joined: 0
Time: 1599501827.4789913, Messages: 1, Members Joined: 0
Time: 1599501833.1183422, Messages: 1, Members Joined: 0
Time: 1599501837.5102515, Messages: 1, Members Joined: 0
Time: 1599501843.1123087, Messages: 1, Members Joined: 0
Time: 1599501847.5456977, Messages: 1, Members Joined: 0
Time: 1599501853.1281378, Messages: 1, Members Joined: 0
Time: 1599501857.5748672, Messages: 1, Members Joined: 0
Time: 1599501863.1412427, Messages: 1, Members Joined: 0
Time: 1599501867.6040704, Messages: 1, Members Joined: 0
Time: 1599501873.149244, Messages: 1, Members Joined: 0
Time: 1599501877.6262507, Messages: 1, Members Joined: 0
Time: 1599501883.1578653, Messages: 1, Members Joined: 0
Time: 1599501887.647739, Messages: 1, Members Joined: 0
Time: 1599501893.1667583, Messages: 1, Members Joined: 0
Time: 1599501903.1763237, Messages: 1, Members Joined: 0
Time: 1599501903.4574363, Messages: 1, Members Joined: 0
Time: 1599501913.1846762, Messages: 1, Members Joined: 0
Time: 1599501913.467676, Messages: 1, Members Joined: 0
Time: 1599501923.1888335, Messages: 1, Members Joined: 0
Time: 1599501923.5150895, Messages: 1, Members Joined: 0
Time: 1599501933.199037, Messages: 1, Members Joined: 0
Time: 1599501934.292354, Messages: 1, Members Joined: 0
Time: 1599501943.2112892, Messages: 1, Members Joined: 0
Time: 1599501944.3339856, Messages: 1, Members Joined: 0
Time: 1599501953.2141948, Messages: 1, Members Joined: 0
Time: 1599501954.3560965, Messages: 1, Members Joined: 0
Time: 1599501963.2304347, Messages: 1, Members Joined: 0
Time: 1599501964.4040415, Messages: 1, Members Joined: 0
Time: 1599501973.2497807, Messages: 1, Members Joined: 0
Time: 1599501974.4417536, Messages: 1, Members Joined: 0
Time: 1599501983.254259, Messages: 1, Members Joined: 0
Time: 1599501984.4548047, Messages: 1, Members Joined: 0
Time: 1599501993.2591689, Messages: 1, Members Joined: 0
Time: 1599501994.4781857, Messages: 1, Members Joined: 0
Time: 1599502003.2747242, Messages: 1, Members Joined: 0
Time: 1599502004.4923933, Messages: 1, Members Joined: 0
Time: 1599502013.2716498, Messages: 1, Members Joined: 0
Time: 1599502014.513754, Messages: 1, Members Joined: 0
Time: 1599502023.2720625, Messages: 1, Members Joined: 0
Time: 1599502024.538945, Messages: 1, Members Joined: 0
Time: 1599502033.279666, Messages: 1, Members Joined: 0
Time: 1599502034.570717, Messages: 1, Members Joined: 0
Time: 1599502043.2819972, Messages: 1, Members Joined: 0
Time: 1599502044.5943043, Messages: 1, Members Joined: 0
Time: 1599502053.284128, Messages: 1, Members Joined: 0
Time: 1599502060.131479, Messages: 1, Members Joined: 0
Time: 1599502063.2987545, Messages: 1, Members Joined: 0
Time: 1599502070.1537702, Messages: 1, Members Joined: 0
Time: 1599502073.2971706, Messages: 1, Members Joined: 0
Time: 1599502080.1734247, Messages: 1, Members Joined: 0
Time: 1599502083.3003652, Messages: 1, Members Joined: 0
Time: 1599502090.1886148, Messages: 1, Members Joined: 0
Time: 1599502093.3097513, Messages: 1, Members Joined: 0
Time: 1599502100.212677, Messages: 1, Members Joined: 0
Time: 1599502103.3225014, Messages: 1, Members Joined: 0
Time: 1599502110.2259173, Messages: 1, Members Joined: 0
